Tampa_FL_2013, 2013-07-14, 8, 77
Tampa_FL_2013, 2013-07-14, 9, 79
Tampa_FL_2013, 2013-07-14, 10, 81
Tampa_FL_2013, 2013-07-14, 11, 82
Tampa_FL_2013, 2013-07-14, 12, 85
Tampa_FL_2013, 2013-07-14, 13, 85
Tampa_FL_2013, 2013-07-14, 14, 82
Tampa_FL_2013, 2013-07-14, 15, 83
Tampa_FL_2013, 2013-07-14, 16, 82
Tampa_FL_2013, 2013-07-14, 17, 82
Tampa_FL_2013, 2013-07-14, 18, 79
Tampa_FL_2013, 2013-07-14, 19, 78
Tampa_FL_2013, 2013-07-14, 20, 78
Tampa_FL_2013, 2013-07-14, 21, 76
Tampa_FL_2013, 2013-07-14, 22, 77
Tampa_FL_2013, 2013-07-14, 23, 76
Tampa_FL_2013, 2013-07-15, 0, 75
Tampa_FL_2013, 2013-07-15, 1, 76
Tampa_FL_2013, 2013-07-15, 2, 75
Tampa_FL_2013, 2013-07-15, 3, 74
Tampa_FL_2013, 2013-07-15, 4, 75
Tampa_FL_2013, 2013-07-15, 5, 75
Tampa_FL_2013, 2013-07-15, 6, 74
Tampa_FL_2013, 2013-07-15, 7, 76
