Brisbane_AUS_2013, 2013-12-20, 6, 69
Brisbane_AUS_2013, 2013-12-20, 7, 73
Brisbane_AUS_2013, 2013-12-20, 8, 76
Brisbane_AUS_2013, 2013-12-20, 9, 79
Brisbane_AUS_2013, 2013-12-20, 10, 79
Brisbane_AUS_2013, 2013-12-20, 11, 79
Brisbane_AUS_2013, 2013-12-20, 12, 80
Brisbane_AUS_2013, 2013-12-20, 13, 80
Brisbane_AUS_2013, 2013-12-20, 14, 81
Brisbane_AUS_2013, 2013-12-20, 15, 79
Brisbane_AUS_2013, 2013-12-20, 16, 79
Brisbane_AUS_2013, 2013-12-20, 17, 78
Brisbane_AUS_2013, 2013-12-20, 18, 76
Brisbane_AUS_2013, 2013-12-20, 19, 73
Brisbane_AUS_2013, 2013-12-20, 20, 73
Brisbane_AUS_2013, 2013-12-20, 21, 73
Brisbane_AUS_2013, 2013-12-20, 22, 72
Brisbane_AUS_2013, 2013-12-20, 23, 72
Brisbane_AUS_2013, 2013-12-27, 0, 75
Brisbane_AUS_2013, 2013-12-27, 1, 75
Brisbane_AUS_2013, 2013-12-27, 2, 73
Brisbane_AUS_2013, 2013-12-27, 3, 73
Brisbane_AUS_2013, 2013-12-27, 4, 72
Brisbane_AUS_2013, 2013-12-27, 5, 72
Brisbane_AUS_2013, 2013-12-27, 6, 74
Brisbane_AUS_2013, 2013-12-27, 7, 77
Brisbane_AUS_2013, 2013-12-27, 8, 77
Brisbane_AUS_2013, 2013-12-27, 9, 79
Brisbane_AUS_2013, 2013-12-27, 10, 80
Brisbane_AUS_2013, 2013-12-27, 11, 82
Brisbane_AUS_2013, 2013-12-27, 12, 82
Brisbane_AUS_2013, 2013-12-27, 13, 82
Brisbane_AUS_2013, 2013-12-27, 14, 80
Brisbane_AUS_2013, 2013-12-27, 15, 79
Brisbane_AUS_2013, 2013-12-27, 16, 78
Brisbane_AUS_2013, 2013-12-27, 17, 78
Brisbane_AUS_2013, 2013-12-27, 18, 77
Brisbane_AUS_2013, 2013-12-27, 19, 77
