Austin_TX_2012, 2012-12-22, 2, 30
Austin_TX_2012, 2012-12-22, 3, 29
Austin_TX_2012, 2012-12-22, 4, 29
Austin_TX_2012, 2012-12-22, 5, 30
Austin_TX_2012, 2012-12-22, 6, 28
Austin_TX_2012, 2012-12-22, 7, 32
Austin_TX_2012, 2012-12-22, 8, 39
Austin_TX_2012, 2012-12-22, 9, 50
Austin_TX_2012, 2012-12-22, 10, 59
Austin_TX_2012, 2012-12-22, 11, 65
Austin_TX_2012, 2012-12-22, 12, 66
Austin_TX_2012, 2012-12-22, 13, 68
Austin_TX_2012, 2012-12-22, 14, 68
Austin_TX_2012, 2012-12-22, 15, 67
Austin_TX_2012, 2012-12-22, 16, 67
Austin_TX_2012, 2012-12-22, 17, 64
Austin_TX_2012, 2012-12-22, 18, 63
Austin_TX_2012, 2012-12-22, 19, 64
Austin_TX_2012, 2012-12-22, 20, 64
Austin_TX_2012, 2012-12-22, 21, 63
Austin_TX_2012, 2012-12-22, 22, 62
Austin_TX_2012, 2012-12-22, 23, 62
Austin_TX_2012, 2012-02-09, 0, 40
Austin_TX_2012, 2012-02-09, 1, 42
Austin_TX_2012, 2012-02-09, 2, 39
Austin_TX_2012, 2012-02-09, 3, 36
Austin_TX_2012, 2012-02-09, 4, 35
Austin_TX_2012, 2012-02-09, 5, 36
Austin_TX_2012, 2012-02-09, 6, 35
Austin_TX_2012, 2012-02-09, 7, 37
Austin_TX_2012, 2012-02-09, 8, 43
Austin_TX_2012, 2012-02-09, 9, 45
Austin_TX_2012, 2012-02-09, 10, 49
Austin_TX_2012, 2012-02-09, 11, 52
Austin_TX_2012, 2012-02-09, 12, 55
Austin_TX_2012, 2012-02-09, 13, 56
Austin_TX_2012, 2012-02-09, 14, 57
Austin_TX_2012, 2012-02-09, 15, 58
Austin_TX_2012, 2012-02-09, 16, 57
Austin_TX_2012, 2012-02-09, 17, 55
Austin_TX_2012, 2012-02-09, 18, 54
Austin_TX_2012, 2012-02-09, 19, 54
Austin_TX_2012, 2012-02-09, 20, 53
Austin_TX_2012, 2012-02-09, 21, 53
Austin_TX_2012, 2012-02-09, 22, 53
Austin_TX_2012, 2012-02-09, 23, 52
Austin_TX_2012, 2012-02-08, 0, 48
Austin_TX_2012, 2012-02-08, 1, 50
